url,id
https://yoopies.fr/cours-espagnol-paris/cours-particuliers-d-italien-d-espagnol/583320,583320
https://yoopies.fr/cours-anglais-toulouse/etudiante-droit-offre-soutien/2045671,2045671
https://yoopies.fr/cours-maths-nice/cours-mathematiques-college-lycee-etudiant/2117574,2117574
https://yoopies.fr/cours-anglais-annemasse/cours-langues-russe-anglais/1280901,1280901
https://yoopies.fr/cours-francais-blanquefort/soutien-scolaire-cours-particuliers/2184643,2184643
https://yoopies.fr/cours-informatique-dizimieu/formateur-genie-electrique/2119501,2119501
https://yoopies.fr/cours-francais-meyzieu/aide-devoirs-cours/2067568,2067568
https://yoopies.fr/cours-anglais-le-grand-quevilly/soutien-scolaire/2120951,2120951
https://yoopies.fr/cours-physique-lyon/cours-particuliers-maths-physique/2121525,2121525
https://yoopies.fr/cours-biologie-savigny-sur-orge/cours-mathematiques-programme-terminale/2037029,2037029
https://yoopies.fr/cours-anglais-paris/madame-monsieur/2109480,2109480
https://yoopies.fr/cours-physique-champigny-sur-marne/cours-math-physique-chimie/2121229,2121229
https://yoopies.fr/cours-anglais-paris/etudiante-serieuse-propose-cours/2124466,2124466
https://yoopies.fr/cours-espagnol-paris/pouvons-pratiquer-l-espagnol-ensemble/1032849,1032849
https://yoopies.fr/cours-anglais-marseille/aide-devoirs-dispo-6j-7/2116477,2116477
https://yoopies.fr/cours-francais-nice/cours-francais-lycee-college/2121031,2121031
https://yoopies.fr/cours-anglais-arles/aide-devoir-remise-niveau/410042,410042
https://yoopies.fr/cours-anglais-preaux/soutien-scolaire-anglais-francais/2112376,2112376
https://yoopies.fr/cours-francais-lyon/cours-particuliers-niveau-primaire-college/2131691,2131691
https://yoopies.fr/cours-anglais-houilles/cours-d-anglais-d-un-jeune/2107389,2107389
https://yoopies.fr/cours-physique-saint-etienne-du-rouvray/cours-particulier-maths-physique-primaire/2132724,2132724
https://yoopies.fr/cours-anglais-saint-jeannet/etudiant-medecine-aides-devoirs/2134980,2134980
https://yoopies.fr/cours-anglais-strasbourg/aide-devoirs/2133484,2133484
https://yoopies.fr/cours-biologie-clermont-ferrand/aide-devoirs-cours-primaire-college-lycee/2111570,2111570
https://yoopies.fr/cours-espagnol-locoal-mendon/cours-espagnol/876124,876124
https://yoopies.fr/cours-anglais-douai/cours-soutien-maths-anglais/1993589,1993589
https://yoopies.fr/cours-physique-gif-sur-yvette/cours-maths-physique-niveau/2131849,2131849
https://yoopies.fr/cours-francais-rochefort/soutien-scolaire/2014664,2014664
https://yoopies.fr/cours-anglais-arras/cours-d-anglais-domicile/2137979,2137979
https://yoopies.fr/cours-arabe-montreuil/professeur-d-arabe-debutants/1084943,1084943
https://yoopies.fr/cours-francais-lille/aides-devoir-methode/2025581,2025581
https://yoopies.fr/cours-anglais-brive-la-gaillarde/aide-devoirs-soutien-scolaire/2126812,2126812
https://yoopies.fr/cours-economie-marseille/cours-particuliers-histoire-geo-eco/2124211,2124211
https://yoopies.fr/cours-physique-toulouse/cours-soutien-mathematiques-physiques/2062248,2062248
https://yoopies.fr/cours-anglais-amiens/cours-anglais-debutant/1153553,1153553
https://yoopies.fr/cours-anglais-saint-denis/cours-soutien-scolaire/2228774,2228774
https://yoopies.fr/cours-anglais-fontenay-le-comte/auxiliaire-vie-scolaire-cours/635766,635766
https://yoopies.fr/cours-anglais-paris/cours-soutien-college-lycee/1991740,1991740
https://yoopies.fr/cours-anglais-lille/aide-devoirs-tout-niveau/1901246,1901246
https://yoopies.fr/cours-maths-aix-en-provence/aide-aix-devoirs-domicile/1930180,1930180
https://yoopies.fr/cours-francais-tourcoing/aide-devoirs/2140517,2140517
https://yoopies.fr/cours-francais-rouen/preparation-bac-francais/2140631,2140631
https://yoopies.fr/cours-physique-courbevoie/cours-particuliers-domicile/1999339,1999339
https://yoopies.fr/cours-biologie-tours/etudiante-soutient-scolaire/1355383,1355383
https://yoopies.fr/cours-maths-paris/etudiante-master-propose-cours/1981172,1981172
https://yoopies.fr/cours-maths-mont-saint-aignan/soutien-scolaire/2134125,2134125
https://yoopies.fr/cours-francais-agen/aide-devoirs/2041630,2041630
https://yoopies.fr/cours-anglais-paris/enseignante-langues/2073341,2073341
https://yoopies.fr/cours-maths-pau/soutien-scolaire-maths/2132047,2132047
https://yoopies.fr/cours-anglais-epernon/cour-langue/2231117,2231117
https://yoopies.fr/cours-anglais-strasbourg/soutient-scolaire-math-informatique/2054038,2054038
https://yoopies.fr/cours-arabe-palaiseau/asistante-langue-arabe/2143935,2143935
https://yoopies.fr/cours-physique-aix-en-provence/professeur-completude-grande-ecole/957078,957078
https://yoopies.fr/cours-francais-strasbourg/professeur-francais/1954475,1954475
https://yoopies.fr/cours-anglais-rennes/motivation-savoir-bienveillance/2145084,2145084
https://yoopies.fr/cours-anglais-mantes-la-ville/aide-devoirs/2018896,2018896
https://yoopies.fr/cours-anglais-aix-en-provence/aide-devoirs-cours-particuliers/2234088,2234088
https://yoopies.fr/cours-francais-toulouse/aide-devoirs/2067287,2067287
https://yoopies.fr/cours-informatique-lyon/etudiante-m1-disponible-soir/2136217,2136217
https://yoopies.fr/cours-anglais-paris/cours-soutien/1239309,1239309
https://yoopies.fr/cours-anglais-lille/cours-particuliers-soutien-scolaire/2147213,2147213
https://yoopies.fr/cours-francais-asnieres-sur-seine/jeune-prof-passionne/2104676,2104676
https://yoopies.fr/cours-arabe-paris/prete-parler-arabe/2134618,2134618
https://yoopies.fr/cours-anglais-epinay-sur-seine/donne-cours-francais-histoire/886677,886677
https://yoopies.fr/cours-anglais-tours/etudiante-disponible-aide-devoirs/1971894,1971894
https://yoopies.fr/cours-francais-caro/aide-devoirs-cours-particuliers/2124927,2124927
https://yoopies.fr/cours-chimie-paris/aide-devoirs-cours-particuliers/1981808,1981808
https://yoopies.fr/cours-anglais-drancy/recherche-d-offre-soutien-scolaire/1278895,1278895
https://yoopies.fr/cours-anglais-eschau/cours-particuliers/2149446,2149446
https://yoopies.fr/cours-anglais-levallois-perret/english-speaker-help-homeworks/2067173,2067173
https://yoopies.fr/cours-francais-paris/aide-devoirs/457256,457256
https://yoopies.fr/cours-francais-rouen/soutien-scolaire/1139704,1139704
https://yoopies.fr/cours-anglais-caen/aide-devoirs-cours-particuliers/2105871,2105871
https://yoopies.fr/cours-maths-lyon/cours-mathematiques-aides-devoirs/2123851,2123851
https://yoopies.fr/cours-anglais-nancy/aide-devoirs-soutien-scolaire/2144057,2144057
https://yoopies.fr/cours-physique-conflans-sainte-honorine/cours-particuliers-maths-physique-chimie-svt/2090194,2090194
https://yoopies.fr/cours-physique-talence/cours-soutien-niveau-lycee-college/2138511,2138511
https://yoopies.fr/cours-maths-versailles/cours-particulier/1221810,1221810
https://yoopies.fr/cours-maths-montauban/courq-particuliers-maths/2157812,2157812
https://yoopies.fr/cours-informatique-rennes/cours-particuliers-maths-physique/1945033,1945033
https://yoopies.fr/cours-francais-paris/recherche-emploi/731811,731811
https://yoopies.fr/cours-francais-aix-en-provence/besoin-d-aide-cours/1064113,1064113
https://yoopies.fr/cours-anglais-asnieres-sur-seine/cour-domicile/1166703,1166703
https://yoopies.fr/cours-francais-rainvillers/propose-l-aide-devoirs/977093,977093
https://yoopies.fr/cours-informatique-grenoble/aide-devoirs/1135344,1135344
https://yoopies.fr/cours-francais-saint-etienne/aide-devoirs-niveau-lycee/2077689,2077689
https://yoopies.fr/cours-anglais-paris/aide-devoirs-soutient-scolaire/2064966,2064966
https://yoopies.fr/cours-anglais-saint-nazaire/cours-tous-niveaux/2157060,2157060
https://yoopies.fr/cours-anglais-lyon/aide-devoirs-philosophie-anglais/2159207,2159207
https://yoopies.fr/cours-anglais-albert/terminale-es-eleve-serieuse/1978239,1978239
https://yoopies.fr/cours-anglais-bordeaux/offre-d-aide-devoirs/2025937,2025937
https://yoopies.fr/cours-anglais-colombes/recherche-aider-enfants-faire/2076306,2076306
https://yoopies.fr/cours-anglais-aix-en-provence/cours-d-anglais/2071572,2071572
https://yoopies.fr/cours-anglais-nantes/cours-d-anglais/517198,517198
https://yoopies.fr/cours-anglais-anglet/aide-devoirs-soutien-scolaire/1326453,1326453
https://yoopies.fr/cours-espagnol-rouen/etudiante-staps-cherchant-fournir/2121483,2121483
https://yoopies.fr/cours-physique-paris/etudiante-architecture-offrant-soutien/1982210,1982210
https://yoopies.fr/cours-anglais-toulouse/soutien-scolaire-math-physique/2060930,2060930
https://yoopies.fr/cours-arabe-aulnay-sous-bois/aide-devoirs-revisions/2162808,2162808
https://yoopies.fr/cours-anglais-saint-julien-en-genevois/eleve-terminale-s-presentation/1943859,1943859
https://yoopies.fr/cours-anglais-verson/cours-d-anglais-week-ends/2017136,2017136
https://yoopies.fr/cours-maths-le-mans/aide-domicile/2138632,2138632
https://yoopies.fr/cours-francais-brest/prof-francais/2165723,2165723
https://yoopies.fr/cours-maths-lille/soutien-scolaire-mathematiques-domicile/2165616,2165616
https://yoopies.fr/cours-anglais-morsang-sur-orge/donne-cours/2130951,2130951
https://yoopies.fr/cours-anglais-mandelieu-la-napoule/cours-anglais/2259173,2259173
https://yoopies.fr/cours-anglais-lyon/aide-devoirs/2152667,2152667
https://yoopies.fr/cours-anglais-maclas/propose-cours-particuliers-remise-niveau/1576557,1576557
https://yoopies.fr/cours-francais-creteil/propose-cours-enfants/485269,485269
https://yoopies.fr/cours-anglais-bain-de-bretagne/lyceenne-aide-soutien-scolaire/927099,927099
https://yoopies.fr/cours-anglais-avon/etudes-c-est-l-eau/848569,848569
https://yoopies.fr/cours-anglais-charleville-mezieres/aide-devoirs-cours-particuliers/1083363,1083363
https://yoopies.fr/cours-biologie-le-havre/aides-devoirs-cours-svt/2146506,2146506
https://yoopies.fr/cours-francais-toulon/propose-l-aides-devoirs-cours/2131494,2131494
https://yoopies.fr/cours-anglais-paris/doctorant-l-institut-physique-globe/2108861,2108861
https://yoopies.fr/cours-anglais-nantes/aide-maths-anglais-philosophie-aide-devoirs/2102334,2102334
https://yoopies.fr/cours-anglais-lorient/propose-aide-devoirs-anglais/1026286,1026286
https://yoopies.fr/cours-allemand-le-mans/cours-d-allemand-aide-devoirs/2255726,2255726
https://yoopies.fr/cours-francais-saint-nazaire/propose-services-l-aide-devoirs/2147263,2147263
https://yoopies.fr/cours-anglais-lyon/cours-particuliers-anglais-francais/1917710,1917710
https://yoopies.fr/cours-francais-sartrouville/aide-devoir/2130781,2130781
https://yoopies.fr/cours-physique-antibes/soutien-scolaire-maths-physique/2150576,2150576
https://yoopies.fr/cours-anglais-marseille/etudiante-propose-aide-devoirs/2175550,2175550
https://yoopies.fr/cours-philosophie-dijon/cours-soutien-philosophie-eleves/2174466,2174466
https://yoopies.fr/cours-physique-paris/nizar-professeur-particulier-mathematiques/2069115,2069115
https://yoopies.fr/cours-physique-paris/cours-particuliers-centralien-niveau/2104349,2104349
https://yoopies.fr/cours-anglais-annecy-le-vieux/souhaite-donner-cours/1000403,1000403
https://yoopies.fr/cours-anglais-lyon/etudiante-trilingue-donne-cours/2155047,2155047
https://yoopies.fr/cours-anglais-bures-sur-yvette/soutient-scolaire/2165857,2165857
https://yoopies.fr/cours-francais-bois-colombes/cours-francais-mathematiques/1214365,1214365
https://yoopies.fr/cours-physique-noisy-le-grand/cours-matieres-scientifiques-primaire/2172560,2172560
https://yoopies.fr/cours-physique-paris/remise-niveau-maths-physique-chimie-svt/1114968,1114968
https://yoopies.fr/cours-francais-templemars/cours-particuliers-templemars-environs/1314185,1314185
https://yoopies.fr/cours-maths-mazaugues/cours-particulier-maths-niveau/2034625,2034625
https://yoopies.fr/cours-anglais-moulins/cours-particuliers-matieres-litteraires/2155775,2155775
https://yoopies.fr/cours-francais-paris/histoire-geographie-histoire-l-art/874380,874380
https://yoopies.fr/cours-francais-gif-sur-yvette/cours-soutien-eleve-l-ecole/1946559,1946559
https://yoopies.fr/cours-anglais-paris/etudiante-escp-europe/2097756,2097756
https://yoopies.fr/cours-maths-valenciennes/aide-cours-mathematiques/2092201,2092201
https://yoopies.fr/cours-anglais-asnieres-sur-seine/etudiante-cherche-job/2099235,2099235
https://yoopies.fr/cours-anglais-ivry-sur-seine/prof-experimente-soutiens-scolaires/2129034,2129034
https://yoopies.fr/cours-anglais-lons-le-saunier/petit-coup-pouce/563273,563273
https://yoopies.fr/cours-arabe-le-plessis-robinson/perfectionner-arabe-litteraire-dialectes/2109129,2109129
https://yoopies.fr/cours-anglais-troyes/aide-devoirs/2096429,2096429
https://yoopies.fr/cours-anglais-thonon-les-bains/bonjour/2164495,2164495
https://yoopies.fr/cours-physique-paris/etudiant-maths-sup-donne/2181750,2181750
https://yoopies.fr/cours-anglais-bondy/etudiant-proposant-aide-soutien/2062198,2062198
https://yoopies.fr/cours-anglais-paris/etudiante-etrangere-paris-cherchant/2151928,2151928
https://yoopies.fr/cours-anglais-paris/cours-particuliers-niveau-lycee/2276894,2276894
https://yoopies.fr/cours-anglais-pessac/soutien-scolaire-anglais/2048598,2048598
https://yoopies.fr/cours-physique-vetraz-monthoux/soutient-scolaire-vacances/1924290,1924290
https://yoopies.fr/cours-anglais-aix-en-provence/bonjour/536515,536515
https://yoopies.fr/cours-anglais-chatou/aide-scolaire-plusieurs-matiere/787251,787251
https://yoopies.fr/cours-anglais-saint-eustache-la-foret/aide-scolaire/2182539,2182539
https://yoopies.fr/cours-physique-villeneuve-d-ascq/eleve-ingenieur-centrale-assure/1935609,1935609
https://yoopies.fr/cours-informatique-villejuif/cour-d-informatique/2184970,2184970
https://yoopies.fr/cours-anglais-guidel/cours-d-anglais-niveau-college/2187501,2187501
https://yoopies.fr/cours-physique-paris/cours-mathematique-physique/1214149,1214149
https://yoopies.fr/cours-espagnol-paris/aides-cours-paris-bagnolet/1311062,1311062
https://yoopies.fr/cours-anglais-la-colle-sur-loup/bilingual-teacher/2055045,2055045
https://yoopies.fr/cours-physique-cachan/cours-maths-physiques/2177726,2177726
https://yoopies.fr/cours-anglais-grenoble/aide-devoirs-jusqu-en-4eme/2034685,2034685
https://yoopies.fr/cours-anglais-nice/cours-particuliers-cp-jusqu-a/1289602,1289602
https://yoopies.fr/cours-anglais-auch/soutien-scolaire-disponible-semaine/2142655,2142655
https://yoopies.fr/cours-anglais-paris/cours-particuliers-soutien-scolaire/2095440,2095440
https://yoopies.fr/cours-anglais-eragny/donne-cours-maths-anglais/598995,598995
https://yoopies.fr/cours-anglais-fontainebleau/cours-soutien-anglais-rentree/1967634,1967634
https://yoopies.fr/cours-anglais-rennes/aide-scolaire-espagnol-anglais/1269110,1269110
https://yoopies.fr/cours-anglais-compiegne/etudiante-master-propose-aide/2112029,2112029
https://yoopies.fr/cours-anglais-la-chapelle-sur-erdre/cours-domicile-langues-sciences/2191683,2191683
https://yoopies.fr/cours-francais-evry/aides-devoirs-soutien-scolaire/2014952,2014952
https://yoopies.fr/cours-anglais-saint-martin-du-fouilloux/etudiante-donne-cours-d-anglais/2150012,2150012
https://yoopies.fr/cours-anglais-bagneux/aide-devoirs-soutien-scolaire/2184482,2184482
https://yoopies.fr/cours-anglais-plougastel-daoulas/bonjour-cherche-faire-l-aide/2191130,2191130
https://yoopies.fr/cours-anglais-pau/cours-soutien-maths-physique-chimie-russe-anglais/2194142,2194142
https://yoopies.fr/cours-anglais-le-plessis-robinson/soutien-scolaire-lycee-college/2100209,2100209
https://yoopies.fr/cours-anglais-sartrouville/etudiant-donne-cours-soutien/2133772,2133772
https://yoopies.fr/cours-anglais-paris/offre-cours-italien-anglais/2195251,2195251
https://yoopies.fr/cours-espagnol-vanves/espagnol/2138733,2138733
https://yoopies.fr/cours-physique-paris/ingenieur-cours-mathematiques-physique-chimie/1972923,1972923
https://yoopies.fr/cours-anglais-rouen/aide-soutien-scolaire-francais/2194811,2194811
https://yoopies.fr/cours-maths-clamart/maths-poche/2167834,2167834
https://yoopies.fr/cours-espagnol-villiers-sur-marne/espagnol/2295919,2295919
https://yoopies.fr/cours-anglais-montpellier/etudiant-espagnole-bilangue-anglais/2119160,2119160
https://yoopies.fr/cours-anglais-saint-cloud/soutient-scolaire-saint-cloud/2156422,2156422
https://yoopies.fr/cours-francais-saint-gilles-croix-de-vie/aide-devoirs/2198447,2198447
https://yoopies.fr/cours-anglais-saint-cloud/aide-devoirs/2040000,2040000
https://yoopies.fr/cours-anglais-issy-les-moulineaux/aide-devoirs-cours-particuliers/2142324,2142324
https://yoopies.fr/cours-espagnol-montpellier/cours-particulier-d-espagnol/2102516,2102516
https://yoopies.fr/cours-italien-paris/soutien-scolaire-italien-mathematiques/2187453,2187453
https://yoopies.fr/cours-anglais-chartres/cours-particuliers-eure-loir/1370306,1370306
https://yoopies.fr/cours-maths-chantepie/donner-cours-mathematiques-physique/1360364,1360364
https://yoopies.fr/cours-francais-paris/cours-particulier-domicile/2018392,2018392
https://yoopies.fr/cours-guitare-decines-charpieu/cours-particuliers-guitare-espagnole/2104969,2104969
https://yoopies.fr/cours-anglais-paris/cours-soutien-anglais-francais/1996909,1996909
https://yoopies.fr/cours-anglais-courbevoie/pharmacien-chimiste-substances-naturelles/2121012,2121012
https://yoopies.fr/cours-maths-marseille/cours-soutien-scolaire-niveau/2099745,2099745
https://yoopies.fr/cours-francais-rennes/cours-francais-d-histoire/431434,431434
https://yoopies.fr/cours-anglais-noyen-sur-seine/propose-cours-particuliers-l-aide/2201345,2201345
https://yoopies.fr/cours-anglais-fontenay-aux-roses/soutien-scolaire/1067182,1067182
